ReadingDateTime,SensorGLU
2000-05-23 23:44:00,124.0
2000-05-23 23:49:00,
2000-05-23 23:54:00,125.0
2000-05-23 23:59:00,126.0
2000-05-24 00:04:00,
2000-05-24 00:09:00,129.0
2000-05-24 00:14:00,
2000-05-24 00:19:00,
2000-05-24 00:24:00,129.0
2000-05-24 00:29:00,128.0
2000-05-24 00:34:00,121.0
2000-05-24 00:39:00,
2000-05-24 00:44:00,114.0
2000-05-24 00:49:00,113.0
2000-05-24 00:54:00,
2000-05-24 00:59:00,
2000-05-24 01:04:00,104.0
2000-05-24 01:09:00,102.0
2000-05-24 01:14:00,103.0
2000-05-24 01:19:00,
2000-05-24 01:24:00,
2000-05-24 01:29:00,
2000-05-24 01:34:00,
2000-05-24 01:39:00,116.0
2000-05-24 01:44:00,
2000-05-24 01:49:00,118.0
2000-05-24 01:54:00,
2000-05-24 01:59:00,120.0
2000-05-24 02:04:00,121.0
2000-05-24 02:09:00,124.0
2000-05-24 02:14:00,125.0
2000-05-24 02:19:00,
2000-05-24 02:24:00,129.0
2000-05-24 02:29:00,126.0
2000-05-24 02:34:00,
2000-05-24 02:39:00,120.0
2000-05-24 02:44:00,118.0
2000-05-24 02:49:00,
2000-05-24 02:54:00,133.0
2000-05-24 02:59:00,138.0
2000-05-24 03:04:00,135.0
2000-05-24 03:09:00,
2000-05-24 03:14:00,
2000-05-24 03:19:00,
2000-05-24 03:24:00,124.0
2000-05-24 03:29:00,
2000-05-24 03:34:00,
2000-05-24 03:39:00,126.0
2000-05-24 03:44:00,124.0
2000-05-24 03:49:00,135.0
2000-05-24 03:54:00,
2000-05-24 03:59:00,
2000-05-24 04:04:00,126.0
2000-05-24 04:09:00,125.0
2000-05-24 04:14:00,126.0
2000-05-24 04:19:00,129.0
2000-05-24 04:24:00,
2000-05-24 04:29:00,116.0
2000-05-24 04:34:00,
2000-05-24 04:39:00,127.0
2000-05-24 04:44:00,126.0
2000-05-24 04:49:00,
2000-05-24 04:54:00,
2000-05-24 04:59:00,
2000-05-24 05:04:00,
2000-05-24 05:09:00,
2000-05-24 05:14:00,
2000-05-24 05:19:00,117.0
2000-05-24 05:24:00,
2000-05-24 05:29:00,115.0
2000-05-24 05:34:00,
2000-05-24 05:39:00,118.0
2000-05-24 05:44:00,116.0
2000-05-24 05:49:00,
2000-05-24 05:54:00,122.0
2000-05-24 05:59:00,
2000-05-24 06:04:00,116.0
2000-05-24 06:09:00,
2000-05-24 06:14:00,
2000-05-24 06:19:00,
2000-05-24 06:24:00,119.0
2000-05-24 06:29:00,
2000-05-24 06:34:00,111.0
2000-05-24 06:39:00,
2000-05-24 06:44:00,
2000-05-24 06:49:00,121.0
2000-05-24 06:54:00,
2000-05-24 06:59:00,104.0
2000-05-24 07:04:00,100.0
2000-05-24 07:09:00,103.0
2000-05-24 07:14:00,106.0
2000-05-24 07:19:00,106.0
2000-05-24 07:24:00,
2000-05-24 07:29:00,
2000-05-24 07:34:00,111.0
2000-05-24 07:39:00,110.0
2000-05-24 07:44:00,
2000-05-24 07:49:00,111.0
2000-05-24 07:54:00,
2000-05-24 07:59:00,110.0
2000-05-24 08:04:00,
2000-05-24 08:09:00,111.0
2000-05-24 08:14:00,112.0
2000-05-24 08:19:00,
2000-05-24 08:24:00,
2000-05-24 08:29:00,
2000-05-24 08:34:00,
2000-05-24 08:39:00,111.0
2000-05-24 08:44:00,110.0
2000-05-24 08:49:00,110.0
2000-05-24 08:54:00,108.0
2000-05-24 08:59:00,
2000-05-24 09:04:00,
2000-05-24 09:09:00,107.0
2000-05-24 09:14:00,
2000-05-24 09:19:00,
2000-05-24 09:24:00,107.0
2000-05-24 09:29:00,107.0
2000-05-24 09:34:00,108.0
2000-05-24 09:39:00,108.0
2000-05-24 09:44:00,102.0
2000-05-24 09:49:00,
2000-05-24 09:54:00,96.0
2000-05-24 09:59:00,95.0
2000-05-24 10:04:00,99.0
2000-05-24 10:09:00,
2000-05-24 10:14:00,101.0
2000-05-24 10:19:00,95.0
2000-05-24 10:24:00,93.0
2000-05-24 10:29:00,
2000-05-24 10:34:00,
2000-05-24 10:39:00,93.0
2000-05-24 10:44:00,
2000-05-24 10:49:00,
2000-05-24 10:54:00,
2000-05-24 10:59:00,103.0
2000-05-24 11:04:00,101.0
2000-05-24 11:09:00,
2000-05-24 11:14:00,
2000-05-24 11:19:00,96.0
2000-05-24 11:24:00,
2000-05-24 11:29:00,89.0
2000-05-24 11:34:00,90.0
2000-05-24 11:39:00,94.0
2000-05-24 11:44:00,94.0
2000-05-24 11:49:00,
2000-05-24 11:54:00,92.0
2000-05-24 11:59:00,
2000-05-24 12:04:00,110.0
2000-05-24 12:09:00,102.0
2000-05-24 12:14:00,
2000-05-24 12:19:00,
2000-05-24 12:24:00,
2000-05-24 12:29:00,
2000-05-24 12:34:00,95.0
2000-05-24 12:39:00,96.0
2000-05-24 12:44:00,
2000-05-24 12:49:00,
2000-05-24 12:54:00,
2000-05-24 12:59:00,
2000-05-24 13:04:00,
2000-05-24 13:09:00,95.0
2000-05-24 13:14:00,102.0
2000-05-24 13:19:00,
2000-05-24 13:24:00,
2000-05-24 13:29:00,
2000-05-24 13:34:00,
2000-05-24 13:39:00,84.0
2000-05-24 13:44:00,79.0
2000-05-24 13:49:00,79.0
2000-05-24 13:54:00,
2000-05-24 13:59:00,81.0
2000-05-24 14:04:00,82.0
2000-05-24 14:09:00,
2000-05-24 14:14:00,68.0
2000-05-24 14:19:00,
2000-05-24 14:24:00,77.0
2000-05-24 14:29:00,75.0
2000-05-24 14:34:00,
2000-05-24 14:39:00,
2000-05-24 14:44:00,
2000-05-24 14:49:00,
2000-05-24 14:54:00,81.0
2000-05-24 14:59:00,77.0
2000-05-24 15:04:00,
2000-05-24 15:09:00,76.0
2000-05-24 15:14:00,78.0
2000-05-24 15:19:00,81.0
2000-05-24 15:24:00,
2000-05-24 15:29:00,
2000-05-24 15:34:00,
2000-05-24 15:39:00,
2000-05-24 15:44:00,103.0
2000-05-24 15:49:00,103.0
2000-05-24 15:54:00,101.0
2000-05-24 15:59:00,
2000-05-24 16:04:00,
2000-05-24 16:09:00,98.0
2000-05-24 16:14:00,
2000-05-24 16:19:00,94.0
2000-05-24 16:24:00,
2000-05-24 16:29:00,107.0
2000-05-24 16:34:00,110.0
2000-05-24 16:39:00,106.0
2000-05-24 16:44:00,
2000-05-24 16:49:00,
2000-05-24 16:54:00,
2000-05-24 16:59:00,93.0
